"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
-0.346288959731934,-0.346288959731934,-1.66870273783656,-1.66870273783656,-1.46525446442285,-0.854909644181722,-0.244564823940596,0.162331724717855,-0.0411165486958542,-0.448013097354305,-0.549737233145642,-1.46525446442285,-0.75318550655935,-0.448013097354305,-0.142840686318225,-0.956633779973059,-0.75318550655935,-0.0411165486958542,0.365779998131563,0.264055860509191,0.670952407336609,0.874400682581351,0.060607587095483,-0.244564823940596,-1.05835791759543,-2.17732342246945,-1.97387514887264,-1.97387514887264,-1.56697860204522,-1.66870273783656,-1.1600820552178,-2.48249583295622,-1.97387514887264,-1.56697860204522,-1.1600820552178,-0.854909644181722,-0.549737233145642,0.162331724717855,0.162331724717855,-0.0411165486958542,0.162331724717855,-0.142840686318225,-0.244564823940596,0.569228271545271,0.569228271545271,0.569228271545271,0.77267654495898,0.060607587095483,0.162331724717855,0.264055860509191,-0.448013097354305,-0.75318550655935,-1.77042687545893,-1.56697860204522,-1.36353032863151,-0.854909644181722,-0.651461370768014,-0.75318550655935,0.162331724717855,0.264055860509191,-0.956633779973059,-0.142840686318225,-1.77042687545893,-1.36353032863151,-1.36353032863151,-1.46525446442285,-1.36353032863151,-1.05835791759543,-1.66870273783656,-1.46525446442285,-0.854909644181722,-0.346288959731934,-0.75318550655935,-0.448013097354305,-0.142840686318225,0.365779998131563,0.4675041339229,-0.956633779973059,-0.0411165486958542,-0.142840686318225,0.162331724717855,0.365779998131563,-0.75318550655935,-0.142840686318225,0.365779998131563,0.569228271545271,0.874400682581351,0.365779998131563,-0.448013097354305,-0.244564823940596,-0.142840686318225,0.264055860509191,0.670952407336609,0.060607587095483,-1.36353032863151,-0.956633779973059,-0.651461370768014,-0.448013097354305,-0.346288959731934,0.162331724717855,1.1795730917864,1.3830213652001,0.874400682581351,0.569228271545271,0.670952407336609,0.365779998131563,-0.651461370768014,-0.244564823940596,0.264055860509191,-0.651461370768014,-1.26180619100914,-0.854909644181722,-0.244564823940596,-0.854909644181722,-0.448013097354305,0.264055860509191,-1.46525446442285,-0.651461370768014,-0.142840686318225,0.365779998131563,0.365779998131563,1.07784895599506,1.3830213652001,0.4675041339229,1.07784895599506,0.4675041339229,-1.05835791759543,-0.956633779973059,-0.956633779973059,-1.1600820552178,-0.448013097354305,0.264055860509191,1.1795730917864,-0.142840686318225,-1.26180619100914,-0.854909644181722,-0.244564823940596,0.77267654495898,1.28129722940877,1.78991791385856,0.874400682581351,1.07784895599506,-0.244564823940596,0.060607587095483,0.264055860509191,1.68819377623618,1.99336618727226,1.48474550282248,1.28129722940877,1.58646963861381,1.58646963861381,1.28129722940877,0.569228271545271,0.670952407336609,0.264055860509191,1.28129722940877,1.99336618727226,1.78991791385856,1.28129722940877,2.19681446068597,2.19681446068597,2.19681446068597,1.89164204964989,1.3830213652001,1.3830213652001,1.28129722940877,1.07784895599506,1.58646963861381,1.99336618727226,1.07784895599506,1.48474550282248,1.89164204964989,1.28129722940877,2.19681446068597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.346288959731934,-0.346288959731934,-1.66870273783656,-1.66870273783656,-1.46525446442285,-0.854909644181722,-0.244564823940596,0.162331724717855,-0.0411165486958542,-0.448013097354305,-0.549737233145642,-1.46525446442285,-0.75318550655935,-0.448013097354305,-0.142840686318225,-0.956633779973059,-0.75318550655935,-0.0411165486958542,0.365779998131563,0.264055860509191,0.670952407336609,0.874400682581351,0.060607587095483,-0.244564823940596,-1.05835791759543,-2.17732342246945,-1.97387514887264,-1.97387514887264,-1.56697860204522,-1.66870273783656,-1.1600820552178,-2.48249583295622,-1.97387514887264,-1.56697860204522,-1.1600820552178,-0.854909644181722,-0.549737233145642,0.162331724717855,0.162331724717855,-0.0411165486958542,0.162331724717855,-0.142840686318225,-0.244564823940596,0.569228271545271,0.569228271545271,0.569228271545271,0.77267654495898,0.060607587095483,0.162331724717855,0.264055860509191,-0.448013097354305,-0.75318550655935,-1.77042687545893,-1.56697860204522,-1.36353032863151,-0.854909644181722,-0.651461370768014,-0.75318550655935,0.162331724717855,0.264055860509191,-0.956633779973059,-0.142840686318225,-1.77042687545893,-1.36353032863151,-1.36353032863151,-1.46525446442285,-1.36353032863151,-1.05835791759543,-1.66870273783656,-1.46525446442285,-0.854909644181722,-0.346288959731934,-0.75318550655935,-0.448013097354305,-0.142840686318225,0.365779998131563,0.4675041339229,-0.956633779973059,-0.0411165486958542,-0.142840686318225,0.162331724717855,0.365779998131563,-0.75318550655935,-0.142840686318225,0.365779998131563,0.569228271545271,0.874400682581351,0.365779998131563,-0.448013097354305,-0.244564823940596,-0.142840686318225,0.264055860509191,0.670952407336609,0.060607587095483,-1.36353032863151,-0.956633779973059,-0.651461370768014,-0.448013097354305,-0.346288959731934,0.162331724717855,1.1795730917864,1.3830213652001,0.874400682581351,0.569228271545271,0.670952407336609,0.365779998131563,-0.651461370768014,-0.244564823940596,0.264055860509191,-0.651461370768014,-1.26180619100914,-0.854909644181722,-0.244564823940596,-0.854909644181722,-0.448013097354305,0.264055860509191,-1.46525446442285,-0.651461370768014,-0.142840686318225,0.365779998131563,0.365779998131563,1.07784895599506,1.3830213652001,0.4675041339229,1.07784895599506,0.4675041339229,-1.05835791759543,-0.956633779973059,-0.956633779973059,-1.1600820552178,-0.448013097354305,0.264055860509191,1.1795730917864,-0.142840686318225,-1.26180619100914,-0.854909644181722,-0.244564823940596,0.77267654495898,1.28129722940877,1.78991791385856,0.874400682581351,1.07784895599506,-0.244564823940596,0.060607587095483,0.264055860509191,1.68819377623618,1.99336618727226,1.48474550282248,1.28129722940877,1.58646963861381,1.58646963861381,1.28129722940877,0.569228271545271,0.670952407336609,0.264055860509191,1.28129722940877,1.99336618727226,1.78991791385856,1.28129722940877,2.19681446068597,2.19681446068597,2.19681446068597,1.89164204964989,1.3830213652001,1.3830213652001,1.28129722940877,1.07784895599506,1.58646963861381,1.99336618727226,1.07784895599506,1.48474550282248,1.89164204964989,1.28129722940877,2.19681446068597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78991791385856,1.58646963861381,1.68819377623618,1.78991791385856,1.3830213652001,1.07784895599506,1.28129722940877,1.1795730917864,1.28129722940877,1.28129722940877,1.07784895599506,1.3830213652001,1.58646963861381,1.58646963861381,1.28129722940877,0.4675041339229,0.365779998131563,0.569228271545271,0.874400682581351,1.1795730917864,1.28129722940877,1.28129722940877,1.3830213652001,0.874400682581351,0.365779998131563,0.365779998131563,0.4675041339229,0.77267654495898,0.976124818372688,0.874400682581351,0.4675041339229,0.670952407336609,0.976124818372688,0.874400682581351,0.77267654495898,0.264055860509191,0.874400682581351,0.976124818372688,0.670952407336609,0.060607587095483,-0.75318550655935,0.365779998131563,-0.956633779973059,-1.66870273783656,-1.46525446442285,-0.549737233145642,-0.75318550655935,-1.97387514887264,-1.56697860204522,-1.05835791759543,-0.75318550655935,-0.142840686318225,-0.549737233145642,-1.36353032863151,-0.549737233145642,-0.854909644181722,-1.36353032863151,-0.75318550655935,-0.0411165486958542,0.060607587095483,0.569228271545271,-0.346288959731934,0.670952407336609,-0.956633779973059,-0.854909644181722,-0.651461370768014,-0.0411165486958542,0.264055860509191,0.569228271545271,-0.448013097354305,-0.244564823940596,-0.244564823940596,-0.448013097354305,-0.142840686318225,0.060607587095483,0.569228271545271,-0.448013097354305,-0.75318550655935,-0.448013097354305,-1.1600820552178,-1.05835791759543,-0.142840686318225,0.060607587095483,-0.346288959731934,-1.36353032863151,-0.75318550655935,-0.142840686318225,-0.75318550655935,0.060607587095483,-0.854909644181722,-0.346288959731934,-0.549737233145642,-0.651461370768014,-0.549737233145642,-0.75318550655935,-0.75318550655935,-0.75318550655935,-0.651461370768014,-0.75318550655935,-0.956633779973059,-1.1600820552178,-0.956633779973059,-0.956633779973059,-0.346288959731934,-1.1600820552178,-1.1600820552178,-0.75318550655935,0.060607587095483,-0.142840686318225,0.162331724717855,0.365779998131563,0.670952407336609,0.060607587095483,0.264055860509191,0.060607587095483,0.162331724717855,0.670952407336609,0.670952407336609,0.4675041339229,0.4675041339229,0.365779998131563,0.060607587095483,0.264055860509191,0.4675041339229,-1.05835791759543,-0.448013097354305,0.264055860509191,-0.142840686318225,-0.142840686318225,0.365779998131563,-1.26180619100914,-0.956633779973059,-0.956633779973059,-1.1600820552178,-0.0411165486958542,-0.346288959731934,-0.346288959731934,0.264055860509191,-0.448013097354305,-0.854909644181722,-0.142840686318225,0.569228271545271,0.670952407336609,0.77267654495898,0.77267654495898,0.77267654495898,0.162331724717855,-0.956633779973059,-0.448013097354305,0.365779998131563,0.77267654495898,0.77267654495898,0.77267654495898,0.670952407336609,0.874400682581351,1.28129722940877,1.07784895599506,1.1795730917864,1.07784895599506,1.28129722940877,-0.244564823940596,0.874400682581351,1.58646963861381,1.3830213652001,0.670952407336609,-0.0411165486958542,0.670952407336609,0.976124818372688,1.07784895599506,0.162331724717855,0.365779998131563,0.874400682581351,0.264055860509191,0.976124818372688,-0.549737233145642,-0.244564823940596,0.365779998131563,1.3830213652001,1.48474550282248,0.365779998131563,-0.448013097354305,0.77267654495898,0.569228271545271,1.07784895599506,1.58646963861381,1.68819377623618,1.89164204964989,2.29853859647731,2.40026273409968,2.60371100751339,2.29853859647731,1.58646963861381,1.1795730917864,-0.244564823940596,0.4675041339229,1.28129722940877,1.89164204964989,1.78991791385856,1.07784895599506,-0.854909644181722,-0.0411165486958542,-0.854909644181722,-0.0411165486958542,0.976124818372688,1.07784895599506,1.48474550282248,1.89164204964989,2.40026273409968,2.29853859647731,1.99336618727226,2.19681446068597,2.70543514513576,3.11233169196318,3.01060755434081,2.8071592809271,2.29853859647731,2.90888341854947,2.8071592809271,2.29853859647731,2.0950903230636,2.29853859647731,2.40026273409968,2.70543514513576,2.90888341854947,2.8071592809271,3.01060755434081
1.78991791385856,1.58646963861381,1.68819377623618,1.78991791385856,1.3830213652001,1.07784895599506,1.28129722940877,1.1795730917864,1.28129722940877,1.28129722940877,1.07784895599506,1.3830213652001,1.58646963861381,1.58646963861381,1.28129722940877,0.4675041339229,0.365779998131563,0.569228271545271,0.874400682581351,1.1795730917864,1.28129722940877,1.28129722940877,1.3830213652001,0.874400682581351,0.365779998131563,0.365779998131563,0.4675041339229,0.77267654495898,0.976124818372688,0.874400682581351,0.4675041339229,0.670952407336609,0.976124818372688,0.874400682581351,0.77267654495898,0.264055860509191,0.874400682581351,0.976124818372688,0.670952407336609,0.060607587095483,-0.75318550655935,0.365779998131563,-0.956633779973059,-1.66870273783656,-1.46525446442285,-0.549737233145642,-0.75318550655935,-1.97387514887264,-1.56697860204522,-1.05835791759543,-0.75318550655935,-0.142840686318225,-0.549737233145642,-1.36353032863151,-0.549737233145642,-0.854909644181722,-1.36353032863151,-0.75318550655935,-0.0411165486958542,0.060607587095483,0.569228271545271,-0.346288959731934,0.670952407336609,-0.956633779973059,-0.854909644181722,-0.651461370768014,-0.0411165486958542,0.264055860509191,0.569228271545271,-0.448013097354305,-0.244564823940596,-0.244564823940596,-0.448013097354305,-0.142840686318225,0.060607587095483,0.569228271545271,-0.448013097354305,-0.75318550655935,-0.448013097354305,-1.1600820552178,-1.05835791759543,-0.142840686318225,0.060607587095483,-0.346288959731934,-1.36353032863151,-0.75318550655935,-0.142840686318225,-0.75318550655935,0.060607587095483,-0.854909644181722,-0.346288959731934,-0.549737233145642,-0.651461370768014,-0.549737233145642,-0.75318550655935,-0.75318550655935,-0.75318550655935,-0.651461370768014,-0.75318550655935,-0.956633779973059,-1.1600820552178,-0.956633779973059,-0.956633779973059,-0.346288959731934,-1.1600820552178,-1.1600820552178,-0.75318550655935,0.060607587095483,-0.142840686318225,0.162331724717855,0.365779998131563,0.670952407336609,0.060607587095483,0.264055860509191,0.060607587095483,0.162331724717855,0.670952407336609,0.670952407336609,0.4675041339229,0.4675041339229,0.365779998131563,0.060607587095483,0.264055860509191,0.4675041339229,-1.05835791759543,-0.448013097354305,0.264055860509191,-0.142840686318225,-0.142840686318225,0.365779998131563,-1.26180619100914,-0.956633779973059,-0.956633779973059,-1.1600820552178,-0.0411165486958542,-0.346288959731934,-0.346288959731934,0.264055860509191,-0.448013097354305,-0.854909644181722,-0.142840686318225,0.569228271545271,0.670952407336609,0.77267654495898,0.77267654495898,0.77267654495898,0.162331724717855,-0.956633779973059,-0.448013097354305,0.365779998131563,0.77267654495898,0.77267654495898,0.77267654495898,0.670952407336609,0.874400682581351,1.28129722940877,1.07784895599506,1.1795730917864,1.07784895599506,1.28129722940877,-0.244564823940596,0.874400682581351,1.58646963861381,1.3830213652001,0.670952407336609,-0.0411165486958542,0.670952407336609,0.976124818372688,1.07784895599506,0.162331724717855,0.365779998131563,0.874400682581351,0.264055860509191,0.976124818372688,-0.549737233145642,-0.244564823940596,0.365779998131563,1.3830213652001,1.48474550282248,0.365779998131563,-0.448013097354305,0.77267654495898,0.569228271545271,1.07784895599506,1.58646963861381,1.68819377623618,1.89164204964989,2.29853859647731,2.40026273409968,2.60371100751339,2.29853859647731,1.58646963861381,1.1795730917864,-0.244564823940596,0.4675041339229,1.28129722940877,1.89164204964989,1.78991791385856,1.07784895599506,-0.854909644181722,-0.0411165486958542,-0.854909644181722,-0.0411165486958542,0.976124818372688,1.07784895599506,1.48474550282248,1.89164204964989,2.40026273409968,2.29853859647731,1.99336618727226,2.19681446068597,2.70543514513576,3.11233169196318,3.01060755434081,2.8071592809271,2.29853859647731,2.90888341854947,2.8071592809271,2.29853859647731,2.0950903230636,2.29853859647731,2.40026273409968,2.70543514513576,2.90888341854947,2.8071592809271,3.01060755434081
-0.549737233145642,-0.75318550655935,-0.549737233145642,-0.651461370768014,-1.36353032863151,-1.46525446442285,-1.1600820552178,-0.549737233145642,-0.0411165486958542,0.060607587095483,-0.956633779973059,-1.26180619100914,-1.36353032863151,-0.549737233145642,-0.448013097354305,-0.854909644181722,-1.97387514887264,-1.26180619100914,-0.956633779973059,-1.26180619100914,-0.956633779973059,-0.448013097354305,-0.0411165486958542,0.060607587095483,0.162331724717855,-0.75318550655935,-1.66870273783656,-1.26180619100914,-0.549737233145642,-1.1600820552178,-1.26180619100914,-1.05835791759543,-0.956633779973059,-1.56697860204522,-2.38077169606626,-2.9911165170398,-1.97387514887264,-2.17732342246945,-2.17732342246945,-2.2790475593594,-1.36353032863151,-0.549737233145642,-0.142840686318225,-0.244564823940596,-0.75318550655935,-0.0411165486958542,0.77267654495898,0.874400682581351,0.670952407336609,1.07784895599506,1.07784895599506,1.1795730917864,0.874400682581351,0.976124818372688,0.4675041339229,-1.36353032863151,-1.56697860204522,-1.05835791759543,-0.448013097354305,0.365779998131563,0.77267654495898,0.569228271545271,0.365779998131563,0.365779998131563,0.4675041339229,-1.56697860204522,-0.956633779973059,0.77267654495898,0.060607587095483,-0.142840686318225,0.4675041339229,1.1795730917864,0.976124818372688,0.4675041339229,-0.244564823940596,0.77267654495898,0.4675041339229,-0.854909644181722,-0.142840686318225,0.4675041339229,0.874400682581351,-1.1600820552178,0.264055860509191,0.569228271545271,0.4675041339229,0.874400682581351,1.48474550282248,1.07784895599506,0.874400682581351,0.874400682581351,0.670952407336609,-1.1600820552178,-0.956633779973059,0.162331724717855,1.3830213652001,2.0950903230636,1.89164204964989,1.58646963861381,1.3830213652001,1.48474550282248,2.0950903230636,2.19681446068597,1.89164204964989,1.99336618727226,2.0950903230636,2.19681446068597,2.50198686989102,2.50198686989102,2.40026273409968,2.50198686989102,1.78991791385856,0.569228271545271,1.1795730917864,1.3830213652001,-0.142840686318225,0.569228271545271,1.48474550282248,2.19681446068597,1.58646963861381,-0.142840686318225,-1.36353032863151,-0.651461370768014,0.976124818372688,2.40026273409968,2.50198686989102,2.40026273409968,2.50198686989102,1.99336618727226,1.89164204964989,1.99336618727226,2.19681446068597,2.70543514513576,2.50198686989102,0.874400682581351,1.07784895599506,1.1795730917864,1.3830213652001,2.0950903230636,2.60371100751339,1.68819377623618,2.29853859647731,2.50198686989102,1.99336618727226,1.99336618727226,1.89164204964989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.549737233145642,-0.75318550655935,-0.549737233145642,-0.651461370768014,-1.36353032863151,-1.46525446442285,-1.1600820552178,-0.549737233145642,-0.0411165486958542,0.060607587095483,-0.956633779973059,-1.26180619100914,-1.36353032863151,-0.549737233145642,-0.448013097354305,-0.854909644181722,-1.97387514887264,-1.26180619100914,-0.956633779973059,-1.26180619100914,-0.956633779973059,-0.448013097354305,-0.0411165486958542,0.060607587095483,0.162331724717855,-0.75318550655935,-1.66870273783656,-1.26180619100914,-0.549737233145642,-1.1600820552178,-1.26180619100914,-1.05835791759543,-0.956633779973059,-1.56697860204522,-2.38077169606626,-2.9911165170398,-1.97387514887264,-2.17732342246945,-2.17732342246945,-2.2790475593594,-1.36353032863151,-0.549737233145642,-0.142840686318225,-0.244564823940596,-0.75318550655935,-0.0411165486958542,0.77267654495898,0.874400682581351,0.670952407336609,1.07784895599506,1.07784895599506,1.1795730917864,0.874400682581351,0.976124818372688,0.4675041339229,-1.36353032863151,-1.56697860204522,-1.05835791759543,-0.448013097354305,0.365779998131563,0.77267654495898,0.569228271545271,0.365779998131563,0.365779998131563,0.4675041339229,-1.56697860204522,-0.956633779973059,0.77267654495898,0.060607587095483,-0.142840686318225,0.4675041339229,1.1795730917864,0.976124818372688,0.4675041339229,-0.244564823940596,0.77267654495898,0.4675041339229,-0.854909644181722,-0.142840686318225,0.4675041339229,0.874400682581351,-1.1600820552178,0.264055860509191,0.569228271545271,0.4675041339229,0.874400682581351,1.48474550282248,1.07784895599506,0.874400682581351,0.874400682581351,0.670952407336609,-1.1600820552178,-0.956633779973059,0.162331724717855,1.3830213652001,2.0950903230636,1.89164204964989,1.58646963861381,1.3830213652001,1.48474550282248,2.0950903230636,2.19681446068597,1.89164204964989,1.99336618727226,2.0950903230636,2.19681446068597,2.50198686989102,2.50198686989102,2.40026273409968,2.50198686989102,1.78991791385856,0.569228271545271,1.1795730917864,1.3830213652001,-0.142840686318225,0.569228271545271,1.48474550282248,2.19681446068597,1.58646963861381,-0.142840686318225,-1.36353032863151,-0.651461370768014,0.976124818372688,2.40026273409968,2.50198686989102,2.40026273409968,2.50198686989102,1.99336618727226,1.89164204964989,1.99336618727226,2.19681446068597,2.70543514513576,2.50198686989102,0.874400682581351,1.07784895599506,1.1795730917864,1.3830213652001,2.0950903230636,2.60371100751339,1.68819377623618,2.29853859647731,2.50198686989102,1.99336618727226,1.99336618727226,1.89164204964989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48474550282248,1.07784895599506,1.07784895599506,1.1795730917864,1.78991791385856,2.0950903230636,2.0950903230636,2.19681446068597,2.19681446068597,1.99336618727226,1.89164204964989,0.874400682581351,0.365779998131563,0.670952407336609,1.3830213652001,1.78991791385856,1.48474550282248,0.976124818372688,1.07784895599506,1.28129722940877,0.365779998131563,0.569228271545271,0.4675041339229,-0.75318550655935,-1.1600820552178,-1.1600820552178,-0.346288959731934,0.670952407336609,-0.0411165486958542,-0.244564823940596,-1.05835791759543,-0.142840686318225,0.060607587095483,0.874400682581351,0.77267654495898,0.569228271545271,-0.956633779973059,-0.346288959731934,-0.651461370768014,-0.142840686318225,-0.142840686318225,-0.854909644181722,-0.346288959731934,0.060607587095483,-0.244564823940596,0.569228271545271,0.670952407336609,-0.0411165486958542,-0.0411165486958542,0.264055860509191,-1.05835791759543,-1.46525446442285,-1.46525446442285,-2.48249583295622,-1.77042687545893,-0.854909644181722,-0.0411165486958542,-0.244564823940596,0.060607587095483,0.162331724717855,0.4675041339229,0.670952407336609,0.77267654495898,0.569228271545271,0.365779998131563,0.365779998131563,0.4675041339229,0.569228271545271,0.162331724717855,0.060607587095483,0.162331724717855,0.4675041339229,-0.142840686318225,0.162331724717855,-0.0411165486958542,-0.142840686318225,-0.142840686318225,-0.244564823940596,-0.142840686318225,-0.854909644181722,-0.651461370768014,-0.142840686318225,0.365779998131563,0.4675041339229,0.77267654495898,0.4675041339229,0.060607587095483,-0.0411165486958542,0.060607587095483,0.162331724717855,0.874400682581351,1.48474550282248,1.1795730917864,0.874400682581351,1.07784895599506,1.07784895599506,0.4675041339229,0.670952407336609,0.976124818372688,1.28129722940877,1.07784895599506,1.28129722940877,0.569228271545271,0.4675041339229,-0.549737233145642,-0.0411165486958542,-0.142840686318225,-1.77042687545893,-0.651461370768014,-0.651461370768014,-1.46525446442285,-1.56697860204522,-1.97387514887264,-1.66870273783656,-0.854909644181722,-0.0411165486958542,0.264055860509191,0.77267654495898,0.060607587095483,-0.0411165486958542,0.365779998131563,0.874400682581351,1.28129722940877,0.365779998131563,-0.142840686318225,0.4675041339229,1.07784895599506,1.78991791385856,1.99336618727226,1.89164204964989,1.89164204964989,1.58646963861381,1.78991791385856,0.976124818372688,1.1795730917864,1.28129722940877,1.3830213652001,1.58646963861381,1.3830213652001,1.28129722940877,0.365779998131563,0.162331724717855,-0.75318550655935,-0.244564823940596,-0.346288959731934,-0.854909644181722,0.060607587095483,0.264055860509191,-1.56697860204522,-0.956633779973059,-0.0411165486958542,0.77267654495898,1.3830213652001,1.68819377623618,1.78991791385856,1.78991791385856,1.58646963861381,1.99336618727226,2.29853859647731,2.0950903230636,1.78991791385856,2.0950903230636,1.78991791385856,1.1795730917864,0.77267654495898,0.365779998131563,1.07784895599506,1.48474550282248,1.1795730917864,0.77267654495898,1.48474550282248,1.68819377623618,1.3830213652001,1.58646963861381,1.89164204964989,1.1795730917864,1.68819377623618,2.0950903230636,1.58646963861381,0.4675041339229,0.670952407336609,1.28129722940877,1.99336618727226,2.50198686989102,2.19681446068597,1.99336618727226,1.48474550282248,1.78991791385856,1.78991791385856,1.58646963861381,2.29853859647731,1.99336618727226,2.29853859647731,2.60371100751339,3.01060755434081,3.01060755434081,2.29853859647731,2.0950903230636,1.78991791385856,0.060607587095483,0.874400682581351,1.28129722940877,2.19681446068597,2.40026273409968,2.50198686989102,2.40026273409968,2.29853859647731,2.40026273409968,2.0950903230636,1.78991791385856,2.60371100751339,3.21405582775452,3.31577996537689,2.60371100751339,2.60371100751339,2.70543514513576,2.70543514513576,0,0,0,0,0,0,0,0,0
